subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
1,classical/CSP+LDA,classical,8,0.9122807017543859,0.9593596059113301,"{""csp__nfilter"": 6}",17.292144899999585
1,classical/CSP+LDA,classical,9,0.8771929824561403,0.9470443349753694,"{""csp__nfilter"": 6}",17.292144899999585
1,classical/CSP+LDA,classical,10,0.8275862068965517,0.9655172413793104,"{""csp__nfilter"": 4}",17.292144899999585
1,classical/CSP+LDA,classical,11,0.9137931034482759,0.9678953626634957,"{""csp__nfilter"": 6}",17.292144899999585
1,classical/CSP+LDA,classical,12,0.8103448275862069,0.8941736028537455,"{""csp__nfilter"": 6}",17.292144899999585
1,classical/CSP+LDA,classical,13,0.7894736842105263,0.9027093596059114,"{""csp__nfilter"": 2}",17.292144899999585
1,classical/CSP+LDA,classical,14,0.9122807017543859,0.9802955665024631,"{""csp__nfilter"": 6}",17.292144899999585
1,classical/MDM,classical,0,0.7931034482758621,0.8989298454221165,{},2.09714780000013
1,classical/MDM,classical,1,0.7931034482758621,0.93935790725327,{},2.09714780000013
1,classical/MDM,classical,2,0.8275862068965517,0.9191438763376932,{},2.09714780000013
1,classical/MDM,classical,3,0.9122807017543859,0.9926108374384237,{},2.09714780000013
1,classical/MDM,classical,4,0.7543859649122807,0.8448275862068966,{},2.09714780000013
1,classical/MDM,classical,5,0.8103448275862069,0.9024970273483948,{},2.09714780000013
